1678066209|"NICE AUTHENTIC COACH LEGACY WEST BAG/PURSE"|9.99|9.99|0|NULL|shirley041764|2001-12-21 17:03:39|2001-12-14 17:03:39|"THIS IS A NICE COACH BAG IN GOOD CONDITION AND IN GOOD SHAPE. THE COLOR IS BROWN.THIS COACH BAG HAS LIKE AN OIL BASE STAIN AT THE BACK OF THE BAG AS SHOWN IN THE PICTURES, PLEASE SUPERSIZE THE PICTURES TO HAVE A GOOD REPRESENTATION OF THE BAG. DESIGNER:Coach STYLE:Legacy bag MARKINGS:Hang tag, interior creed and serial number COLOR:Brown INTERIOR:Suede FEATURES:Interior pocket. STRAP:Long. HARDWARE:Brass APPROXIMATE SIZE:9""x9""x4"" OVERALL CONDITION:Good, leather is in good condition, well cared for. Unless stated otherwise, items have had at least one previous owner. The item is used, I try my best to describe imperfections, however, I can not list every tiny flaw, on a used purse . It is typical for leather items to have some scratching. INSURANCE: Not responsible for lost or stolen items not insured by bidder. FEEDBACK: I return all feedback PREFERED METHOD OF PAYMENT IS THRU PAYPAL. BUYER TO PAY $6.50 SHIPPING AND HANDLING.I ACCEPT MONEY ORDER, CASHIERS CHECK. ALL SALES ARE FINAL.QUESTIONS ARE APPRECIATED."
1678065403|"$89 INC Pants size 12"|4.06|1.00|5|NULL|evalueville|2001-12-17 17:00:49|2001-12-14 17:00:49|"BODY A .navlinks { FONT-FAMILY: arial, verdana; FONT-SIZE: 11px; FONT-WEIGHT: bold; text-indent : 5; padding-top : 5; COLOR: #000066; } .textsubheader { FONT-FAMILY: arial, verdana; FONT-SIZE: 12px; FONT-WEIGHT: bold; COLOR: #000033; } .textheader { FONT-FAMILY: arial, verdana; FONT-SIZE: 16px; FONT-WEIGHT: bold; COLOR: #000033; } .text { FONT-FAMILY: arial, verdana; FONT-SIZE: 11px; FONT-WEIGHT: normal; COLOR: #000000; } .description { FONT-FAMILY: arial, verdana; FONT-SIZE: 11px; FONT-WEIGHT: normal; COLOR: #000033; } click images to enlarge $89 INC Pants size 12 Brand Name: INC Style: Pants Type: Pants Size: medium sz 12 Color: Tan Quality: A Retail: $89 Fabric: Polyurethane Closure: Zips Inventory: 00121551 Inventory liquidation from BLOOMINGDALES -all items are brand new excess merchandise. See our ""About Me"" page for a customized search, a detailed explanation about eValueville, and our merchandise. Check our ""About Me"" page often as we have over a 1000 auctions closing daily. Note our new auction closing time! Dont miss the end of your bidding opportunity. We guarantee all our items are brand new. ""BUY IT NOW- 75% OFF RETAIL!"" Due to merchandise liquidation, All sales are Final. Retail Price: $89.00. Does it fit? See our Sizing Chart. Any Questions? See our Frequently Asked Questions. New eValueville Combined Shipping Feature! 1st item's shipping charge is $5.50, each additional item purchased on the same calendar day receives a 50% shipping discount ($2.75 each). Note: We ship only to the contiguous United States. We do not ship to Hawaii, Alaska, Puerto Rico or Guam. shipping and payment information payment options shipping terms Fixed Shipping Charges for One(1) Item: $5.50 Combo Shipping Special for Each Additional Item: $2.75 (Combined orders available on items purchased on the same calendar day.) Domestic Shipping Only. No International Shipping. Shipping costs are $5.50 when one item is purchased. We now offer a 50% shipping discount on all additional items purchased on the same calendar day ($2.75 each). Payment expected within 3 days of auction close. Unpaid auction wins will be forfeited after 5 days. Only Mastercard or Visa on our Verisign/Wells Fargo secure checkout page accepted. Shipping Restrictions: No International, Canadian, AK/HI, PO or APO/FPO Shipments. Terms: All sales are final. Winning bidder assumes all risk of liability with respect to the purchase of the product, buyer responsible for shipping charges. Payment expected within 3 days of auction close. customer service Winning bidders will receive a ""Checkout"" email within 24 hours of the auction close that will include all items purchased during the previous calendar day. If not received within 2 days after auction close please contact Customer Service Department. Go to our About me page, click here Visit eValueville.com today! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678081716|"2001 HW Shelby Cobra 427 S/C #240"|0.99|0.99|0|NULL|mytang1|2001-12-19 17:49:27|2001-12-14 17:49:27|"This is 2001 Hot Wheels Shelby Cobra 427 S/C #240. The car is dark met. red with yellow/orange flames on the sides and lace wheels. The car is new in an unopened blister pack. The card is near mint. High bidder to pay by money order or cash only. I DO NOT ACCEPT PAYPAL! Payment to be received within 10 days of the auction ending. Shipping will be $3.50 priority mail. Insurance $1.10 extra (your choice but recomended). I will combine auctions and you will pay the actual shipping cost. No handling charges. Thank you for looking and please look at my other auctions. Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions I will e-mail the winner within 24 hours of the end of the auction with the total and my address. If you bid on more than one auction, I will wait until they all close before sending the payment info. Thanks!"
1678008997|"ANGELO TARLAZZI PARIS COUTURE EVENING DRESS"|60.00|59.00|2|NULL|privater-artbroker|2001-12-21 13:47:07|2001-12-14 13:47:07|"Angelo Tarlazzi Evening Dress Size 36-USA -S This Angelo Tarlazzi Evening dress is from an haute couture store in Paris. The dress is very expensive made with lace body and silkskirt shaped bottom. The lace body is underlined with brass colour underlining Inside the dress fishbones keep up the dress perfect and in great shape This dress had an original retailprice of $ 2190.- The shop has closed because of financial difficulties and we have taken advantage to purcchase haute couture pieces for our Ebay clients. The lucky winner of this auction is getting a perfect evening dress from one of the most sophisticated coutouriers from Paris Accept paypal and ship fast and economic worldwide-thank you!! Angelo Tarlazzi Abendkleid Dieses Kleid ist von einem Haute Couture Spezialisten aus Paris. Das Abendkleid ist oberhalb mit Spitze dekoriert und hat unten einen Seidenrock angedeutet Innen ist das Kleid mit kleinen Einlagen gest_tzt um die perfekte Form zu halten Das Kleid wurde noch vor wenigen Wochen f_r Euro 2190.- angeboten-das Gesch_ft hat aufgrund finanzieller Schwierigkeiten geschlossen und ich habe einige der sch_nsten Kleider kaufen k_nnen. Angelo Tarlazzi ist einer der besten und bekantesten Coutouriers in Paris. Click on a picture to enlarge ') //-- Supersize Picture ') //-- Supersize Picture ') //-- Supersize Picture ') //-- Supersize Picture Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1677911139|"NWT Ann Taylor NEWblue necktie dress-sz4 #579"|30.00|30.00|0|NULL|nvigil|2001-12-24 08:23:51|2001-12-14 08:23:51|"NWT Ann Taylor lt blue necktie dress-sz 4 From Ann Taylor in luxurious 100% silk. Attached tie at neck for a stylish look. Light blue with purple flowers. Fully lined. Bust-34, hips-36. BRAND NEW WITH TAGS!! US Buyer pays $5.50 shipping by Priority Mail with delivery confirmation. Please consider any posted measurements prior to bidding as sizes vary among designers. For more information about our policies please see notes below the description box and our about me page. Residents of CA please add 8% sales tax FASHION VIGIL POLICIES Payments Payment is expected within 10 days from auction end by money order, cashier's check, personal check, or credit card via Billpoint or Paypal. Failure to send payment before the deadine can have a negative effect on your feedback and can result in forfeiture of the item. Multiple Items/Auctions We are glad to combine shipping when possible within the US on multiple auctions won within a 3 day period. To determine total combined shipping take the highest shipping cost and add $1.50 for each additional item. Shipping If you pay by personal check I will hold your items for at least 5-7 days after receipt of payment and then ship them on our next shipping day. If you pay by money order or cashier's check, Billpoint or Paypal I will ship items on our next shipping day. In order to provide our bidders with their merchandise in the most timely and efficient manner we ship items twice weekly, Tuesday and Friday, by USPS Priority Mail. More detailed information about our policies"
1678035505|"Brand New Persol Polarized 2607 Sunglasses"|5.00|5.00|0|26.41|gary@sunglasssales.com|2001-12-24 15:14:06|2001-12-14 15:14:06|"Brand New Persol Polarized 2607 Sunglasses. You are bidding on one 2607 sunglass. Your choice of either Black with Neutral Grey Polarized Glass Lenses OR Tortoise Frame with Brown Polarized Glass Lenses. Retail is $169.00. They come with the Original Persol Hard Case, Micro Fiber Cleaning Cloth, Warranty Papers and a FREE SunglassSales.com BC1 Bubble Case. Shipping by Certified Mail is $4.00. Paypal accepted. We also accept all credit cards. To see the FREE BC1 Cases go to SunglassSales.com Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1677971467|"Heather Gray Cotton Knit Lounger or Dress 4x"|8.00|8.00|0|22.32|arcotaz@aol.com|2001-12-21 11:47:48|2001-12-14 11:47:48|"Like new. Never worn, only washed, as we hate the feel of new, stiff clothing. You are looking at a lounger or mid leg length dress by KATHY IRELAND in a size 4x. The way I have it folded shows you the detailing on the arm, scoop neck and bottom. There is a conservative ruffle of the same material as the garment itself in these 3 places. The fabirc content is 60% cotton/40% polyester. The measurement at the bust is 54"", the sleeve is a set in style with the length of the sleeve from shoulder seam to edge being 17"". (great coverage). The length from shoulder seam to bottom hem is 49"". This will be so comfy for you. Don't let it get away. Bidding starts at $8.00 High bidder pays shipping of $3.95 Money order, preferred. Questions? Contact me at ARCOTAZ@aol.com Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678022452|"NEW Black GUCCI Logo Handbag Purse Bag NR!"|35.00|9.99|4|NULL|dluchak|2001-12-19 14:32:09|2001-12-14 14:32:09|"This is a NO RESERVE auction, so BID NOW and get a great deal!!! This purse is brand new in perfect condition. ""GUCCI Made In Italy"" is embossed on the front flap. This purse is extremely sleek and stylish! It can be used for dress up or casual use. The purse measures 11 inches in length, 7 inches in height, and 2 1/4 inches in width. There is a a magnetic closure on the flap and a zippered compartment inside. Winning bidder pays $6.00 shipping. I accept Paypal and money orders only. Payment must be made within 10 days of auction close. I will ship within 24 hours after receipt of your payment. If you have any questions, please email me BEFORE placing a bid!!! Serious bidders only!!! Good luck! Happy Holidays!!!"
1678109183|"Silk Gown Robe Kimono, Chinese Fabric #66 XXL"|24.00|24.00|0|NULL|chinatowner|2001-12-21 19:01:31|2001-12-14 19:01:31|"It is a brand new kimono robe with belt It is a brand new kimono robe with belt. The cover side made of high quality fabric brocade and reserve side is satin fabric. Perfect condition, no chips cracks or any flaws. Size: XXL, Chest: 54"", Length: 48"", Shoulder:27"" Material: High quality satin fabric. Payment: Visa, MasterCard, American Express, Discover and Dinner's Club. Personal check, cashier's check or bank money order. Shipment: High bidder pays additional $12 for air shipment. Usually it takes 7-10 days to arrive U.S. Multi-bid pay actually shipping cost. eBay only allows one color with one size, see other colors and sizes click here to see our other auctions. __ Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1677977464|"EXQUISITE NAVY CHANEL LEATHER BAG"|380.00|380.00|1|NULL|perkinshap|2001-12-24 12:07:33|2001-12-14 12:07:33|"Given as a gift, hardly used, and in mint condition! Guaranteed authentic CHANEL navy leather bag with exquisite workmanship. Soft to touch! This bag has gold straps; lower middle lock has CC logo; inside the bag has the famous engraved CC logo ; inside zipper on the flap; 2 inside compartments with a flap; also has a back pocket . A fabulous buy for you! Lots of detailed pictures for you to look at the marvelous condition of this bag. Bag measures: 10"" across and 6.5_ high. 2 gold straps: 21"" long and 7/8"" wide. Base is 2.5"" wide. Sides measure 2.5"" deep. Absolutely gorgeous piece! Bergdorf Goodman price at $1,530. Hologram #3785092. Accept money order, cashier's check, billpoint. All sales final. No returns. Buyer to pay $20 for shipping/handling/insurance. Thanks for viewing and please view my other auctions. Click on a picture to enlarge ') //-- ') //-- ') //-- ') //-- ') //-- Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions No returns"
1677985049|"White Porcelain Double RingEngraved ServerSet"|15.50|15.50|1|NULL|a_brides_store_and_more|2001-12-21 12:28:39|2001-12-14 12:28:39|"One of our most popular sets! This stylish porcelain cake knife and server set is embellished with two gold rings interlocked between a flowing ribbon. Available in white. The auction includes an engraving of two first names and a wedding date. This server set is new and has never been used. This is only for the white server set not the ivory porcelain handle server set. This item will ship 7-10 business days after payment has been received. Please ask if you have any questions before bidding. We accept money orders and paypal for payment. We do not accept personal checks, or international money orders or credit cards for payment. Payment is expected in a timely manner. We will ship priority mail within the continental US and global priority mail outside of the continental US. We do not offer refunds or exchanges on any of our items on ebay due to the extreme discount we are offering them at. The auction price does not include the cost of shipping. Please see our me page for a link to our website and see our other auctions for great bargains. WE ADD NEW ITEMS EVERYDAY!!!!!"
1678099095|"Harley-Davidson Black Wool Neck Scarf L@@K!!!"|8.95|8.95|0|NULL|pokey1954|2001-12-21 18:34:30|2001-12-14 18:34:30|"This is an awesome, very gently used Harley-Davidson black wool (I think it is wool) neck scarf for those cold days or nights. It has black fringe on both ends and measures approximately 62 inches in length x 7-1/2 inches wide. There is embroidered in orange and white ""Harley"" in cursive writing as well as the logo. There is the attached tag with the Harley logo that reads: Motor Harley-Davidson Clothes Made in U.S.A. One Size Fits All. This scarf would look great tucked into your leather jacket. Excellent condition...no tears, snags or pilling. Freshly cleaned...no stains or anything gross on it. Please e-mail any questions. I scanned the important aspects of it because I am not good at using the digital camera. Buyer pays s&h priority mail $4.00(US rates). 7 days check clearance."
1678007158|"10 AWESOME LIMITED TOO SWEATSHIRT BASKETBALL"|8.99|8.99|0|NULL|jmlalit5@aol.com|2001-12-21 13:41:12|2001-12-14 13:41:12|"SZ 10 LIMITED TOO AWESOME BASKETBALL SPARKLY YOU ARE BIDDING ON A SIZE 10, LIMITED TOO SWEATSHIRT. HEATHER GRAY WITH AN APPLIQUED BASKETBALL HOOP AND A BASKETBALL PLAYER WITH ""SPARKLY"" HAIR HANGING ON THE RIM. UNDER THE PICTURE IS ""SLAMMIN"" AND ""LIMITED TOO"", IS UNDER ""SLAMMIN"". SORRY ABOUT THE PICTURES! EXCELLENT CONDITION! SHIPPING WILL BE $3.50, INSURANCE IS OPTIONAL, BUT I CANNOT BE RESPONSIBLE FOR UNINSURED ITEMS. THANKS FOR LOOKING! _ Image hosting and auction tools powered by Picturelist.com! This auction created with PictureList.com Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678086954|"Mens Cotton Argyle Socks 6 Pair"|13.99|13.99|0|61.08|mssox|2001-12-21 18:03:46|2001-12-14 18:03:46|"CLOSEOUT of 6 pair of brand new Light-weight Cotton Argyles by Merona. The patterns are woven into the sock not stamped on. There are 3 patterns available (2 pair of each pattern) Fiber: 70% Cotton; 30% Nylon Fits men's shoe size 7.5 to 12.5 (Sock size 10 - 13) Buyer pays Domestic postage: $3.50; please email for postal rates to Canada Personal checks accepted from US buyers with 25+ positive feedback Visit Sox and More today! Payment Details U.S. Shipping and Handling $3.50 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions We also accept BillPoint, PayPal, money orders, cashiers checks, personal checks from US bidders with 25+ positive feedback."
1677967287|"Vintage local street hockey t-shirt"|4.00|4.00|0|NULL|sunnydazed|2001-12-21 11:35:25|2001-12-14 11:35:25|"Great shirt in very good condition with no holes or stains. It is a size small and the chest measures 16 inches across and it is 25 inches long. If you need any more info please e-mail me. Shipping will be $4.00 in the U.S.; international bidders please contact me for shipping cost. I accept checks, money orders or cash or paypal. If paying by check I will hold the item for 7 days until the check clears the bank. Payment must be made within 14 days of the end of the auction. Thanks! Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1677976088|"Joan & Davis designer shoulder bag"|25.00|25.00|0|NULL|leanneluu|2001-12-21 12:02:04|2001-12-14 12:02:04|"Joan & Davis designer bag Rich/dark burgandy (looks like Black) with crocodile patterns. Great for business or casual wear. 12"" H X 11"" L X 3"" W detachable strap 16"" long (become a cluth bag). The bag is in great condition. This is authentic Joan & Davis designer shoulder bag. Payment Details U.S. Shipping and Handling $10.00 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions Accept money order/cashier checks and billpoint."
1677980544|"Kate Spade Purple Herringbone Tote Bag NEW"|24.00|24.00|0|NULL|classbags|2001-12-17 12:15:31|2001-12-14 12:15:31|"Kate Spade Purple Herringbone Tote Bag NEW Brand New Kate Spade Purple Herringbone Tote Bag- this is big enough to be used as an everyday bag!! Kate Spade label securely sewn on the front. These bags are the hottest style on both coasts, and terriffic for summer. Inside of bag is perfectly lined and has a zippered pocket. Bag measures 8"" wide 9"" high and 4"" deep. Purse has metal feet on the bottom so that it will wear well and last and a magnetic metal snap closure. Item is guaranteed to be brand new and as pictured. I AM A HANDBAG AND ACCESSORY LIQUIDATOR - PLEASE SEE MY OTHER AUCTIONS FOR MORE HOT HOT HANDBAGS and FINE JEWELRY!! Please ask all questions prior to bidding. Winning bidder to make contact within 3 days and payment within 7 days. Shipping is $8 with Priority Mail 2-3 day shipping. Thank you for looking!! Created by eBay Seller's Assistant Basic."
1677987570|"GIRLS 0-3mo **NWT**RUMBLE TUMBLE**Gown"|2.00|2.00|0|NULL|ezdzt@juno.com|2001-12-17 12:37:19|2001-12-14 12:37:19|"I'm cleaning out! This PRETTY gown is NWT by Rumble Tumble and is a One Size(newborn until?)It is ivory and hooded with lace around the hood and down the shoulders on the front. There is a lace shaped heart on the front also with a pink rosette in the center.Two snaps on the front. There are mitts built in for the hands and they can fold back to expose the hands. There is also elastic around the bottom.VERY PRETTY! I accept money orders and paypal(preferred) Shipping is $2.50."
1677924110|"Louis Vuitton Mini Monogram Cherry Juliette_"|650.00|650.00|0|NULL|anthonypanda|2001-12-21 09:11:30|2001-12-14 09:11:30|"Authentic Guaranteed _ ! Hot Item in 2001-2002 Winter!_ Louis Vuitton Mini Monogram Juliette_ Colour: Cherry / Red Measures 9""x 5"" inch 100%_ Brand New with dust bag * We ships internationally (worldwide) *_ If u have further questions, free feel to e-mail at anthony@anthonypanda.com Payment: I accept Paypal www.paypal.com Bid pay www.bidpay.com Cashier Check, or Cash Terms of Agreement: High bidder should contact me within 3 business days and payment should be arrived within 5 business days Negative feedback would DEFINITELY be left on buyer who fails to follow through the above conditions Don't make excuse to refuse our deal!"
1677958086|"NUDE BILL BLASS * PERFUME 1.7 OZ NEW IN BOX"|23.99|23.99|0|NULL|silviarey|2001-12-17 11:05:16|2001-12-14 11:05:16|"NUDE BILL BLASS * PERFUME 1.7 OZ NEW IN BOX Description This is a brand new in box ** NUDE** 1.7 OZ eau de toilette spray by BILL BLASS . THIS IS NOT A TESTER *** BID WITH CONFIDENCE *** Payment and Shipping Info Payment Options See Item Description Shipping/Handling Rate See Item Description Insurance Rate $4.90 Shipping Options See Item Description Sales Tax 0% for in-state buyers / 0% for out-of-state buyers Terms The item will be shipped in 2-5 days after receiving payment by USPS priority mail with delivery. Shipping cost is $4.90 We give positive feedback after receiving payment and we expect buyers to do the same. Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678026857|"White DKNY Zip Front Sweatshirt sz XL"|2.99|2.99|1|8.71|yumes77|2001-12-21 14:45:49|2001-12-14 14:45:49|"This is a great DKNY hooded, zip front, sweatshirt. It has an adjustable waist area with pull strings. It has ""DKNY"" lining throughout the neck area. It has a DKNY logo on the front left hand side and has two front pockets. This sweatshirt has been worn gently with care but has the regular wear with normal use. Buyer pays $5.00 shipping via priority mail. I accept money order, personal check, or paypal. Thanks for looking and good luck bidding! Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678050574|"NY & CO black a line skirt sz 6 & MB swtr M"|7.50|7.50|0|NULL|swiney@se-tel.com|2001-12-21 16:04:04|2001-12-14 16:04:04|"YOU ARE BIDDING ON A FABULOUS BLACK A LINE SKIRT BY NY & CO AND SWEATER BY M B DESIGNS (MBJC). THE SKIRT IS A SIZE 6, THE WAIST MEASURES 28"", HIPS 37"", AND 24"" FROM WAISTLINE TO HEM. THIS SKIRT IS 97% POLYESTER AND 3% SPANDEX. THERE ARE NO BELT LOOPS OR POCKETS SO THIS SKIRT FITS SMOOTH AND SLEEK! ALSO THERE IS A REAR ZIPPER AND A SIDE KICK SLIT. THE SWEATER IS A SIZE MEDIUM AND IS MADE OF A VERY SOFT 100% ACRYLIC. IT IS DUSTY LILAC, ROUNDED NECKLINE, FITTED SLIGHTLY THROUGH THE WAIST AND MEASURES 21"" FROM SHOULDER TO HEM, 13 1/2"" ARM LENGHT, AND 18"" FROM ARMPIT TO ARMPIT. EACH PIECE IS IN GREAT CONDITION WITH NO STAINS, TEARS, OR PICKS/PLUCKS. THE SKIRT, IN FACT, WAS WORN TWICE. THE WINNING BIDDER PAYS 3.95 PRIORITY SHIPPING AND PAYMENT IS DUE 10 DAYS WITHIN AUCTIONS CLOSE. I ACCEPT PAYPAL, BILLPOINT, MONEY ORDERS, AND CASHIERS CHECKS. NO PERSONAL CHECKS PLEASE. CHECK OUT MY OTHER AUCTIONS I WILL BE LISTING THIS WEEK! THANKS FOR LOOKING AND HAPPY BIDDING!!"
1678037059|"LOONEY TUNES/LITTLE SUZY'S ZOO, SIZE 3/6 MTHS"|2.99|2.99|1|NULL|reddyboy4@aol.com|2001-12-21 15:18:40|2001-12-14 15:18:40|"LOONEY TUNES & LITTLE SUZY'S ZOO OUTFITS, 3/6 MONTHS. (1) Looney Tunes One-Piece Outfit, 100% Cotton, Long Sleeves. (2) Little Suzy's Zoo Two-Piece Outfit, 100% Cotton, Long Sleeves. Excellent Condition. No Rip, Tears or Stains. Please email with any questions, as all sales are final. Please email with any questions, as all sales are final. I accept Money Orders, Checks and Paypal. When placing a bid, do so with the intent to purchase. Buyer to contact Seller within 3 days of auction closing, if not contacted within 3 days item will be re-listed and a negative feedback will be posted. Payment to be received within 7 days of auction closing. I strongly believe in leaving feedbacks. High bidder pay actual shipping charges. I will combine auctions for shipping purposes. Thanks for looking, while you're here please visit my other auctions, more great values. Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1677965486|"SILVER DOLLAR HORSESHOE BELT BUCKLE"|4.00|4.00|1|NULL|hippie-dude|2001-12-21 11:30:56|2001-12-14 11:30:56|"This is for a horseshoe belt buckle with a silver dollar center. This buckle is bright silver (the picture doesn't show that well). Sorry folks, the dollar in the picture is cardboard. You can unscrew the back and put in a real one if you like. There is a plastic cover over the dollar for protection. Buyer pays actual shipping. Payment by PayPal preferred. Check or money order accepted, but must clear before shipping. Thanks for looking."
1677970292|"Classic Suit Jacket in size 9/10"|8.99|8.99|0|NULL|keep28700@aol.com|2001-12-21 11:44:07|2001-12-14 11:44:07|".titledata { font-family: verdana, sans-serif; font-size:17px; color:#ffffff; font-weight : bold; } .description { font-family: verdana, sans-serif; color:#000000; } a.textLink { color:#ffffff;} HR { color: #000000; } Classic Suit Jacket in size 9/10 Click image to view larger version Click image to view larger version Classic styling in this suit jacket from T.R. Bentley. It has a black and white plaid pattern with small lines of red running through it. There are two front pockets and it has a one button closure. The shell is 25% wool, 35% polyester, 35% acrylic and 5% other fiber. It is fully lined. Excellent condition. Shipping $3.95 Buyer pays shipping. Payment must be received within 10 days of the end of auction. Insurance is the sole responsiblity of the buyer. **Auctions for $5.00 or less I would prefer a personal check. PAYPAL fees necessitate this! Please see my other auctions for other great deals! Payment I accept the following forms of payment: PayPal, Money Order, Personal Check. Additional Information Low cost image hosting and full service auction management solutions: AuctionWatch"
1678101701|"Mary Englebreit Teapot Timefor. L T-Shirt"|3.50|3.50|1|4.87|newisdom5|2001-12-17 18:40:39|2001-12-14 18:40:39|"This is a Wonderful white ladies t-shirt Large, nice and roomy, in very gently worn condition- I did launder for you. Front is bright graphic of Mary Englebreit teapots with colors very vivid ! Neat sleeve design on left sleeve also.There is a tiny pinhead size hole near neckline from original store plastic tag hanger(in the ribbed part) barely noticeable.Also 2 tiny orange spots, again pinhead size near neckline probably could be spot cleaned, although I did not try to remove. Barely noticeable. Short sleeves. Very , very nice item you will love. I have other shirts listed, so please check! Ship/Handl. $2.75. Insurance optional, is extra $1.10. We accept Paypal, money orders and cashiers checks. NO PERSONAL CHECKS.Payment due in 7 days. Please check our many other quality listings and our feedback! Happy Holidays(from me, but probably not from Maxine:) ) Free Honesty Counters powered by Andale! Payment Details U.S. Shipping and Handling $2.75 Shipping Insurance per item (optional) $1.10 Sales Tax (0.000% if shipped to none) _ Learn more about checkout Payment Instructions Please complete checkout. Payment due in 7 days. No personal checks. THX"
1678031034|"NWT ICEBERG BUGS BUNNY DENIM JACKET+$500+V."|79.99|79.99|0|457.67|lotzzastuff|2001-12-17 14:59:23|2001-12-14 14:59:23|"HERE'S A BRAND NEW AND GUARANTEED GENUINE ICEBERG HISTORY BUGS BUNNY BLUE DENIM JACKET IN SIZE 2XL WITH ALL TAGS INCLUDING ORANGE TAGS, AND INTERIOR GILMAR AND WARNER BROTHERS COPYRIGHT TAGS. THIS IS A REALLY NICE JACKET AND IT FEATURES NEAT ARTWORK ON THE BACK OF THE JACKET AS SHOWN IN THE PICTURES, GENUINE ICEBERG BUTTONS THROUGHOUT, INTERIOR POCKETS AS SHOWN IN PICTURE FIVE AND ALL THE NORMAL BUTTONS, POCKETS AND OTHER FEATURES AS USUALLY FEATURED ON FINE 100% DENIM JACKETS AND OF COURSE THE QUALITY OF FAMOUS ICEBERG CLOTHING THROUGHOUT!!!...AND TO SWEETEN THE DEAL WE ARE THROWING IN A FREE PAIR OF OUR FABULOUS RETRO VARIABLE SHADE SUNGLASSES AND SELF CLOSING VINYL CASE VALUED AT $54.95! EVEN IF YOU DON'T LIKE THE SUNGLASSES THE EYEGLASS CASE IS A REAL NICE ONE! THIS IS A ONE OF A KIND LOTZZASTUFF OFFERING IN SIZE 2XL AND WILL DEFINITELY NOT BE REPEATED. THIS LOTZASTUFF VALUE CAN BE YOURS FOR AS LITTLE AS $79.99 OR THE INSTANT PURCHASE PRICE OF $119.00...A GREAT PRICE CONSIDERING THAT THIS JACKET ORIGINALLY SOLD FOR MORE THAN $500!! THE ICEBERG 2XL SIZE WILL FIT YOU IF YOU ARE NORMALLY A LARGE JACKET SIZE AND ABOUT A 44-47 INCH CHEST. PLEASE PAY FOR THIS ITEM USING BIDPAY, PAYPAL OR BILLPOINT WITHIN 24 HOURS.. ****IMPORTANT..WE CAN NOT ACCEPT CHECKS FOR THIS ITEM OR BIDS FROM ANYONE WITH LESS THAN A ""3"" EBAY RATING OR ANY NEGATIVE FEEDBACKS FROM THOSE WITH LESS THAN A ""10"" RATING AS WE HAVE HAD TOO MANY NO PAYS ON ICEBERG MERCHANDISE. WE WILL CANCEL ANY BIDS FROM PEOPLE WHO HAVE 0, 1 OR 2 RATINGS OR A NEGATIVE FEEDBACK IF YOU HAVE LESS THAN A SCORE OF 10 TOTAL. IF YOU HAVE LESS THAN A THREE RATING PLEASE CONTACT US DIRECTLY BY EMAIL AND WE WILL TRY TO ARRANGE A PURCHASE FOR YOU. WE ARE SORRY FOR THIS INCONVENIENCE, BUT EVERYONE IN THE EBAY COMMUNITY IS HURT BY THESE TYPES OF BEHAVIORS..THANKS FOR YOUR UNDERSTANDING IN ADVANCE.********* BUGS WILL BE GRACING YOUR BODY AND PEOPLE WILL BE SEEING HIM WINK AT THEM IN LOTS OF COOL PLACES FOR A LONG TIME BECAUSE IN ORDER TO KEEP OUR PRICES LOW WE CAN'T ALLOW RETURNS, BUT WE WARRANT THIS ITEM TO BE AS DESCRIBED HEREIN. SHIPPING FOR THIS ITEM IS $7 FOR PRIORITY MAIL W/INSURANCE IN THE U.S.A...INTERNATIONAL SHIPPING WILL BE ADDITIONAL...PLEASE INQUIRE. SEE OUR OURSTANDING FEEDBACKS AND YOU WILL KNOW WE ARE THE ONES TO BUY FROM!!! THANKS FOR SHOPPING WITH US AND HAVE A GREAT HOLIDAY SEASON."
