1678265478|"Gorgeous Black Beaded Skirt Set Sz 2X"|9.95|9.95|0|NULL|ehosack|2001-12-22 09:15:21|2001-12-15 09:15:21|"This is a great looking skirt set and perfect for the holidays. This has gold beads along the jacket shirt. The bust measures 56 inches and length is 26 inches. The skirt waist relaxed measures 46 inches and stretched is 54 inches and length is 30 inches Please email me with any questions at hosack.worldnet.att.net Buyer to pay $5.95 for shipping and handling. Holiday Special Buy multiple items and pay only 1 shipping fee. Buy 5 items and shipping is free. Just let me know when paying. Outside the US is higher. Please look for items to be added daily. Insurance is $1.10 and is optional. PLEASE READ!I AM NOT RESPONSIBLE FOR LOST OR MISSING PACKAGES WITHOUT INSURANCE! This item comes from a non-smoking home and is in like new condition or new with tags. I will list if any known defects. I will accept personal check, (Due to the large number of returned checks. Returned check fee will be additional $15.00. Items now will be held 15 days after receipt of check. Sorry I have to do this but I have no other choice. .I also accept money order, and VISA & MASTERCARD through PAYPAL. Please note payment is expected within 10 days unless other arrangements have been made. Picture may show a white spot, this is only the camera not the item. Please Read~ I will offer a refund of the purchase price if you are not satisfied. I must be notified within 72 hours after receipt of item. Item must be returned to me for a refund. Bid with confidence! ."
1678331432|"NEW PLUS SIZE MAHOGANY MINK FUR COAT 14-20"|4795.00|4795.00|0|NULL|webfurs|2001-12-18 12:43:41|2001-12-15 12:43:41|"WEBFURS **********MILAN FUR FAIR SPECIAL SALE EVENT********** Major New York City manufacturer ONSALE!!! 70 years of fine quality fur manufacturing goes online. We are selling off all the remaining inventory of gorgeous top quality samples from our showroom inventory, many at or below our cost!!!! Choose your fur NOW at incredible savings. This sale is for a limited time only!!!! Check out all our magnificent samples from the Paris and Milan fur shows as well as our best showroom models, thousands of $$$ off retail, ONLINE NOW!!! Brand new CLOSE OUT from this seasons collection. This coat is in perfect condition and sells retail for over $15,000. It is here for a low first bid of only $4795. This outstanding top quality natural mahogany mink coat is stunning! It features a LUXURIOUS full shawl collar and full sweep with a flare back. It has set in sleeves with turn back cuffs. It is a size 14-20. 54"" long, 32"" from the base of the neck to the end of the sleeve, 110"" sweep, armhole to armhole across the back is 26"" and shoulder seam to shoulder seam in back measured from the top of the shoulder is 18"". Fur prices will be rising this coming winter. NOW is the time to buy one of our magnificent furs for yourself or a loved one at drastic reductions. A perfect gift for yourself or a loved one. You'll look and feel like a million while wearing your new fur. The warmth and luxury of fur_..Perfect for many cold winters to come! Check our feedback and see how thrilled our customers are with there new furs!!! GOOD LUCK AND HAPPY BIDDING!!! Email with questions and include the item number. Personal checks wait 7 days. Money orders, cashiers checks and PayPal ship right away. Buyer pays $20 shipping, USA. We now offer international shipping for an additional fee of $75. This includes all shipping and handling. Sales tax added for NY residents only!"
1678273819|"Bath and Body Works - Orange Blossom lot RARE"|2.99|2.99|0|NULL|x.ares.x|2001-12-22 09:44:59|2001-12-15 09:44:59|"Bath and Body Works - Orange Blossom - LOT RARE !! This auction is for a really great, energizing scent - just the thing for a winter pick-me-up. It also has papaya extract and aloe vera to soften and soothe your skin. All items are brand new and never used! This lot contains 5 items : Refreshing Bath bubbles that can also be used as a Shower Gel -2 fl. oz . , a Bath & Body Works/The White Barn Candle Co. votive candle in Orange Blossom scent, a cute votive cup for the candle (perfect for sitting by the edge of the tub), a VERY RARE AND BEAUTIFUL box of Orange Blossom Fragrant Bath Petals (the box is sealed and says Bath & Body Works on it) and the petals dissolve after they've been in the water awhile to leave your skin smelling like orange blossom!! There are about 30 petals in the box. _You may be able to reuse the petals over and over if you dont stay in the tub too long :) __Lastly, a coupon for 1/2 off ANY Aromatherapy product at any Bath & Body Works store. _The coupon is good until June 30, 2002. MAKES A PERFECT X-MAS PRESENT OR GO AHEAD AND PAMPER YOURSELF!! _YOU WILL LOVE THIS! Shipping will be $3.95 which is the standard Priority Shipping price. __Insurance is $1.10 and is optional. _I am not responsible for items once they leave my house, although I pack very firmly and neatly. _Please ask all questions prior to bidding. _I will be happy to help! Happy Bidding!!!! SORRY I DONT HAVE A PICTURE OF THE VOTICE CUP, BUT IT IS CLEAR AND MADE OF GLASS. _ALSO, THE PICTURE OF THE COUPON IS BLURRY, BUT THE COUPON IS IN PERFECT CONDITION!!!! __THE PICTURE IS NOT A GOOD ONE :( SORRY! Free Honesty Counters powered by Andale! Payment Details U.S. Shipping and Handling $3.95 Shipping Insurance per item (optional) $1.10 Sales Tax (none) _ Learn more about checkout Payment Instructions I will send a detailed email shortly after auction end."
1678230210|"BILL BLASS Oversized Cozy Fleece Top L MINT!"|2.99|2.99|0|NULL|the_tamster|2001-12-22 06:54:33|2001-12-15 06:54:33|"BILL BLASS OVERSIZED POLAR FLEECE TOP L Bill Blass oversized polar fleece top, gorgeous! Beautiufl colors and design, ""BB"" logo snaps at the top to a folder over (or snap up collar). This top will keep you warm. Colors are sage green, coffee brown and dusty mauves. Length 31"". Size Large. Gently used condition, with some piling (common with polar fleece). Click on photos for larger picture with more details Take a peak at my current auctions for more great deals on designer clothes & shoes. I add new auctions every Saturday. Feel free to email me with any questions. All items are from a pet-free, non-smoking home. SHIPPING PAYMENT OPTIONS Shipping for this item is $3.95 Priority . Optional insurance is $1.10._ I'll be happy to ship lighter items that will fit into a regular mailing envelope (such as a shirt) First Class to save you money. If you would like this please let me know. I love to combine shipping for multiple wins! PayPal (Preferred) BillPoint Bid Pay Money Order / Bank Check __ Cash (Not responsible) Check *Read Below for New Check Limitations *Due to some recent issues, I will only accept personal checks if buyer has less than 2 negative feedbacks in their file and the total amount of the auction is under $100. Check must be mailed within 3 days of the auction's close, and received no later than 7 days after the auction's close. Shipment will be held until check clears the bank."
1678185813|"Plus Size 24 Kenar Dress"|3.99|3.99|0|NULL|moto814|2001-12-19 23:54:25|2001-12-14 23:54:25|"This is a Size 24 Kenar Dress. It is a 100% Rayon, Dry Clean only. It has a matching belt. It is a very nice multi-colored dress. The Dress is used but in very good condition. If you have any questions and or measurments please email me. I accept Pay Pal and Money Orders. Credit Cards are accepted through Pay Pal. Buy to pay actual shipping charges. Check out my other Plus Size Auctions. After purchasing, pay instantly with your credit card through PayPal! function dw(nu){document.write(s1+""ppslv""+nu+"".gif""+s2+sA[nu]);}f1=""document.links"";s1=""\ "",""\""Winning bidder, click here to pay instantly by credit card!\""\"",""\""Winning bidder, click here to pay instantly by credit card!\""\"");c1=c2=c3=c4=0;for(i=0;i =0){c1++;}else if((eval(f1+""[""+i+""].search"")).indexOf(""BetterSeller"")=0){c2++;}else if((eval(f1+""[""+i+""].search"")).indexOf(""ListItemForSaleShow"")=0){c3++;}else if((eval(f1+""[""+i+""].hash"")).indexOf(""ListItemForSaleAutosShow"")=0){c4++;}}if((c1=2)&#124;&#124;(c20)&#124;&#124;(c30)&#124;&#124;(c40)){dw(3);}else{dw(2);}f11=""xclick-auction"";f13=""iid="";f14="""";for(i=0;i 0){s11=document.links[i].search;j=s11.indexOf(f13);if(j0){s11=s11.slice((j+(f13.length)));for(k=0;k =0){var p=new Array();p[0]=document.links[i].protocol;p[1]=document.links[i].hostname;p[2]=document.links[i].pathname;for(j=0;j Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678183484|"New Balance 889 Athletic Shoe Kid Size 13-1/2"|15.99|15.99|0|NULL|lov2gambl|2001-12-17 23:32:21|2001-12-14 23:32:21|"You are bidding on a NEW pair of Kids Athletic cross training shoes by New Balance. The model number is KX889BP. Size is kids size 13-1/2. Shoe is much prettier than the picture shows - multiple shades of grey, black with a silver thread, and royal blue trim. Shoe also has areas of the 3M Scotchlite reflective material. This material enhances safety at night and in low visibility situations, creating a bright image by returning light back to the light source: for example vehicle headlights. Absolutely brand new in a new crisp factory box. Great for Christmas. At this price, you can afford to buy the size your child currently needs and also the size they will grow into next. Check my other auctions for other sizes - I have them all. ***If you do not have a US shipping address, please do not bid on this item.*** Shipping/Handling charge is $6.00 for insured US Mail. You may pay for your purchase with PayPal, check or money order. I will try to get your item into the mail within 24 hours of receipt of your payment (unless you have horrid feedback and you paid by check). Check my other auctions. I have a lot of listings featuring a wide variety of different kinds of merchandise. Buy more than one item and save on shipping. Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678153190|"NEW GUCCI FISHERMAN HAT W/ RED STRIPE!!"|39.99|39.99|0|NULL|brad371|2001-12-17 20:56:48|2001-12-14 20:56:48|"NEWEST STYLE GUCCI FISHERMAN'S HAT NEW, NEVER WORN. UNISEX!! THERE IS ""GUCCI MADE IN ITALY"" ON THE METAL PLATE. SIZE IS MEDIUM.YOU WILL BE TOTALLY AND COMPLETELY SATISFIED. IF YOU HAVE ANY QUESTIONS PLEASE FEEL FREE TO E-MAIL ME BEFORE BIDDING. SHIPPING&PAYMENT TERMS - IT WILL BE SHIPPED FROM OUTSIDE OF THE U.S. THE S/H IS FIXED FOR $9.00 I ONLY ACCEPT PAYMENT THROUGH BIDPAY. THE WINNER MUST PAY WITHIN 72HOURS FROM END OF THE AUCTION. IF PAYMENT IS CONFIRMED, YOU CAN GET THIS ITEM WITHIN 3~6DAYS. THANK YOU AND HAPPY BIDDING!! BidPay.com - auction payments made easy. www.BidPay.com Click on a picture to enlarge ') //-- ') //-- Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678170694|"Gucci Bamboo Handbag Shoulder Bag *BRAND NEW*"|250.00|250.00|0|NULL|panpan666|2001-12-19 22:01:07|2001-12-14 22:01:07|"Bid on my item! Auth. Gucci Bamboo Handbag Shoulder Bag *BRAND NEW* Authentic Gucci shoulder bag / handbag in Khaki color with bamboo handle and a detachable leather shoulder strap. You may either carry it by hand or on your shoulder. This bag is BRAND NEW WITH TAG , exclusive and an original Gucci item. This roomy bag sized appro. 13""H X 12""W X 4""D. It is a very refined and charming item as all Gucci bags. It is big and holding, useful also to carry documents, books, ect. There is one zipped pocket outside and also one inside with a leather tag embossed ""GUCCI Made in Italy"". At the back of the leather tag is the serial no. 002.2122.0506. AUTHENTICITY IS GUARANTEED OR YOUR MONEY BACK! This bag is BRAND NEW and has never been used. Retail price at appro. USD650. The bag comes with the control card and original dust bag. It is a really classic bag, so don't hesitate. Please ask any questions you may have prior to placing your bid. SERIOUS BIDDERS ONLY. ALL SALES ARE FINAL. Shipping and handling at $28. Item will be delivered by international registered mail. PAYMENT MUST BE MADE IN FULL WITHIN 3 DAYS. IF PAYMENT IS RECEIVED WITHIN 24 HOURS, DELIVERY WILL BE UPGRADED TO FEDERAL EXPRESS FOR FREE. I prefer Western Union Money Transfer, Paypal and Bidpay, though I also accept International Money Order. Please also see my other auctions. Thanks for stopping by and happy bidding!! Free Honesty Counters powered by Andale! Payment Details U.S. Shipping and Handling $28.00 Shipping Insurance per item - Sales Tax (0.000% if shipped to none) _ Learn more about checkout Payment Instructions For Bidpay and Paypal, please send to panpan666@hotmail.com. For Western Union Money Transfer and International Money Order (Western Union), payment details will be provided upon request. Thanks."
1678218023|"New 1 Pr Womens Cute Puppy Dog Socks Gift"|3.95|3.95|0|NULL|stevchar|2001-12-22 05:43:02|2001-12-15 05:43:02|"You are bidding on a Pair Of Bright socks with cute puppy dogs on them with glitter thread bones and paw prints all over them. WHAT A GREAT STOCKING STUFFER FOR THE DOG LOVER,These are womens socks size 9-11 and fits shoe size 4-10 .Winning bidder pays $1.50 shipping & handling. These are very nice socks and are first quality socks. I require payment within 10 days of auction end. Be sure to view my other auctions for more socks & name brand items. Payment I accept the following forms of payment: PayPal, Billpoint, Money Order. Click image to view larger version Low cost image hosting and full service auction management solutions: AuctionWatch"
1678175360|"Rare 1991 Hot Pink 3-Window 34 # 451"|5.00|5.00|0|NULL|mrbemidji|2001-12-19 22:28:21|2001-12-14 22:28:21|"Here is a beauty, Very hot pink 3-Window 34 ford coupe, never been out of package very good shape has a sticker slight glue card mark near top of package, I ship priorty mail and carefuly pack, shipping $3.50, see check out for my address, have fun bidding,this should be interesting,.thank you for bidding . And a merry Christmas to you. Payment Details U.S. Shipping and Handling $3.50 Shipping Insurance per item (optional) $1.10 Sales Tax (none) _ Learn more about checkout Payment Instructions no returns, money order of cashiers check accepted"
1678230007|"""Maxwell, Alicia Keys"" Black T-shirt, XXL"|6.00|6.00|0|NULL|ccheng1999|2001-12-20 06:53:41|2001-12-15 06:53:41|"- 100% cotton black T-shirt with front and back prints. - Reads "" Maxwell, Alicia Keys "" on the front. - Reads "" Maxwell, Alicia Keys with Tour Schedule Below "" on the back. - Brand new shirt and beautiful designs. A must for fans and collectors of all kind. - I accept credit cards, money orders, and COD (buyer pays $6.00 extra for COD charge). - Order will be shipped by UPS or US Post Service. - Payment is due no later than 7 days after the auction is closed or the order will be cancelled and negative feedback will be left. - AFTER WINNING THE BID you can pay by PayPal, BillPoint or Money Order: - For PayPal or BillPoint service, please check Ebay. - For sending Money Order, Please send to: C. Cheng. (also pay to), P. O. Box 642, Bladensburg, MD 20710-0642 USA For US customers the total amount is your winning bid + $4.00 (shipping & handling) + $1.00 (insurance). For 2 shirts the amount is your total bids + $6 (S & H) + $1.50 (ins.) etc. Please contact me for international shipping. WHILE SENDING YOUR PAYMENT, please make sure to tell us the EBAY ITEM # and SHIPPING ADDRESS. TIME IS RUNNING OUT, BID NOW!! Good luck! God bless you."
1678147331|"2 piece delicates satin like pajamas - small"|3.00|3.00|0|NULL|bmiller@bright.net|2001-12-21 20:38:53|2001-12-14 20:38:53|"You are bidding on a great looking pair of pajamas in a size small. Made by Delicates, 83% polyester,17% cotton - soft like satin! Lay down collar, front pocket, elastic waist on pants, fabric covered buttons. Size small. We are a non-smoking home. Please e-mail me at bmiller@bright.net with any questions you may have. I prefer money orders but personal checks are accepted also and item is held for 14 days from date of deposit. Thank you for bidding on my auctions! Check back often, I add new things almost every day! Free Honesty Counters powered by Andale! Payment Details U.S. Shipping and Handling $4.00 Shipping Insurance per item (optional) $1.10 Sales Tax (none) _ Learn more about checkout Payment Instructions See item description or contact seller for more information."
1678152670|"WHITE Renaissance corset, g-string, hose, 2X"|39.99|39.99|0|NULL|randrsales|2001-12-21 20:55:15|2001-12-14 20:55:15|"WHITE Renaissance style corset, matching g-string, & sheer thigh high stockings! Made of pure white satin with spiral steel boning to urge the bustline upward. Bi-directional back lacing to cinch the waistline. Detachable garters, matching G-string, and a pair of sheer white thigh high stockings make a complete package. SIZE: 2X Measurements: Bust 40"" Waist 32"" Front length 15"" Back length 13"" NEW merchandise Click here to see our other auctions! Our eBay store, ProvocativeLingerie! AUCTION DETAILS Washington State residents pay an additional 8% state sales tax on the total amount due. Visa, MasterCard and Check payments can be made through PayPal. We accept money orders or cash. A personal check will delay shipment of the package for three weeks. To US addresses, we use USPS priority mail with confirmation of delivery. We combine shipping wherever possible. Please check the auction text. Unless stated otherwise in the auction, US S/H -- $4.95. Canada S/H -- $5.95. S/H to all other countries -- $9.95. Maximum 5 five items per S/H fee; one pair of footwear per package INTERNATIONAL BIDDERS: To all international addresses, the buyer is responsible for the package after we send it. INTERNATIONAL AIR AND SURFACE MAIL IS NOT TRACKABLE AND WE WILL NOT BE RESPONSIBLE FOR LOST PACKAGES. Insured express mail is available starting at $24.00 and is both trackable and insured. We don't lie on custom forms: please don't ask. Failure to contact us or submit payment within 12 days of auction end results in our filing a non-paying bidder alert with eBay to recover our fees. All auctions are FINAL. We do not accept returns or make exchanges. Size, color and style are as described in the ad, so if you have a question about the product, please ask BEFORE you bid. GUARANTEED 100% full refund if item is not as described. We make some mistakes, and we fix those as fast and fully as possible. Bid with confidence as we are owned by R & R SALES. Unless specified otherwise, our garments and footwear are new. Our facility is wholly tobacco-free. Created by eBay Seller's Assistant Pro Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions All auctions are FINAL. We do not accept returns or make exchanges. All items are as described in the ad, so if you have a question, please ask BEFORE you bid. GUARANTEED 100?full refund if item is not as described."
1678165436|"GUCCI BLACK JACKIE-O 2001 BAG 100% AUTHENTIC"|299.95|299.95|0|NULL|47st.photo|2001-12-21 21:38:32|2001-12-14 21:38:32|"Gucci Jackie-o Jackieo Jackie o GUCCI BLACK JACKIE-O BAG 2001 Brand New, 100% Guaranteed Authenticity - Our sales are backed by SquareTrade.com's Fraud Protection The perfect holiday gift for that special someone! **ATTENTION ALL BIDDERS** Please be aware that there are a ton of fake bags on eBay. Protect yourself and fight back . If you pay via BillPoint or American Express you give yourself the power to ""ChargeBack"" in the case that you receive a fake from a seller. We are tired of people getting ripped off and fake handbags lowering the value of the real ones. CLICK HERE TO SEE MY OTHER AUCTIONS ITEM #252GG Retail price: $600.00 Black leather and black GUCCI Jackie O bag. New 2001 collection. This bag features the famous GG logo pattern. The straps and the bottom of the bag are made from a genuine black leather. Inside the bag is lined with a smooth black satiny material. All hardware parts are silver. The bag comes with a black Gucci double G logo sleeper bag and control card. Measures 9""H x 13""W x 1.5""D Made in Italy Member Online Auction Users Association click to check member status IF YOU HAVE ANY QUESTIONS JUST EMAIL US AT: E47STPHOTO@AOL.COM Shipping And Payment Info Payment Options Paypal, Billpoint, American Express, Bidpay, Check, Money Order Shipping Info Cost Delivery Time Service $9.95 Within USA 2 Day UPS 2 Day Air, Handling, Insurance $19.95 Outside USA 5-10 Days Air Mail, Handling, Insurance We will contact the winning bidder's via e-mail within 2 Business days after the auction has ended. Winning bidders must confirm their order within 3 business days after notification. Additional instructions for completion of sale will be included in the e-mail notification. Payment must be received within 10 business days after order is confirmed, or the winning bid will automatically be voided. Exceptions to this rule will be made on an individual basis. Please contact us within 3 days if you need special arrangements. If a winning bid is voided, negative feedback will be recorded, and the auction house will be notified. All items we sell are authentic and new. Call us toll free if you have any questions. 866-224-6666 Office hours Monday - Friday 10:00-6:00 EST, Closed Saturday and Sunday NY bidders please add 8.25% sales tax. Copyright 47ST Photo 2001 All Rights Reserved Additional Information Low cost image hosting and full service auction management solutions: AuctionWatch"
1678281721|"Harley Davidson Full Dresser Awesome Necktie"|12.99|12.99|0|NULL|franker32|2001-12-22 10:11:17|2001-12-15 10:11:17|"FOR HARLEY DAVIDSON FANS.... Check out this MINT TIE....This is a RALPH MARLIN it is 100% Polyester. This TIE has a Beautiful ""FULL DRESSER"" and a HARLEY-DAVIDSON Logo at the Bottom of the Tie. It is Brand New and it has Never Been Worn. It is Licensed by HARLEY DAVIDSON. This is a MUST for that TIE or HARLEY DAVIDSON COLLECTOR. Please e-mail any questions - Before Bidding. Thanks for viewing - To see more of my auctions - Including More Ties - ""CLICK HERE"" -- Combine Items to Save on Shipping...... Winning bidder to pay $1.50 FIRST CLASS S&H (U.S. Only). All others to be determined at close of auction _"
1678287236|"""$48 Nike Fleece Sweatshirt NEW lg"|5.00|5.00|0|NULL|esalesllc|2001-12-22 10:30:12|2001-12-15 10:30:12|"""$48 Nike Fleece Sweatshirt NEW lg (Click to Enlarge) (Click to Enlarge) Description Brand NIKE. Size LARGE Fabric Content 80%ctn/20%pol. Color YELLOW. This Item is NEW Original Retail Value $48! . Please Visit Payment and Shipping S/H/I For This Item Will Only Be $4.95. As an Addition at Checkout For Multiple Purchases $1.50. Items are to be as Described (NO EXCHANGES DUE TO SIZE/COLOR/PREFERENCE "" "" AFTER THE AUCTION... We will send you an email notification and link to our own checkout page where you will be able to select your payment method and enter your ship to information. Our clickout will REDUCE Shipping For Multiple Purchases! PLEASE TAKE TIME TO READ THE CONFIRMATION, THANKS! ! "" eBay's most successful sellers use Auctionworks sales management services! Visit eSales llc today! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions Please read the auction terms regarding the use of eBay Checkout"
1678280456|"LL Bean Squall Jacket Adult Small/Medium"|9.99|9.99|0|NULL|mmcfan4|2001-12-20 10:07:18|2001-12-15 10:07:18|".titledata { font-family: verdana, sans-serif; font-size:17px; color:#00000; font-weight : bold; } .description { font-family: verdana, sans-serif; color:#636145; background-color : #ffffff; } .link { font-family: verdana, sans-serif; font-size:12px; underline; } HR { color: #000000; } LL Bean Squall Jacket Adult Small/Medium Click image to view larger version Nice warm squall jacket from L.L. Bean. Dark teal green jacket has a nylon shell and is lined in warm polarfleece. Reflective silver fabric zipper pulls. Size tag has been removed but this was either a Small or Medium. Measures 23"" from shoulder to bottom of hem. Measures 22"" across the front at the armpits. Measures 21"" from top of shoulder to bottom of sleeve. In very good condition with minimal fade/fuzz if any from a smoke-free home. All items from a smoke-free home. Winning bidder pays shipping/handling. Items under 1 pound that can fit in a 9"" x 12"" kraft envelope are shipped at a flat rate of $2.50 1st class within the United States. Items up to 2 pounds shipped USPS Priority Mail for $3.95 Items heavier than 2 lbs will be shipped at actual USPS Priority Mail rates. INTERNATIONAL SHIPPING RATES WILL BE HIGHER. Please email with questions about shipping before bidding. Insurance is recommended. We can not be responsible for items once they enter the postal system. We accept Paypal, checks (held 10 days) & money orders. **NOTE: We will be out of town December 10-15, and unable to answer questions or mail packages that week. All items paid for during that time by paypal will be shipped out the next business day.** Check out our other auctions. We gladly combine shipping! Thanks for looking!!! Payment I accept the following forms of payment: PayPal, Money Order, Personal Check, Visa/Mastercard through Paypal. Low cost image hosting and full service auction management solutions: AuctionWatch"
1678127359|"$40 Joseph & Lyman Taupe Shorts Sz34 A309"|9.99|9.99|0|NULL|redamazon7|2001-12-21 19:46:45|2001-12-14 19:46:45|"Fabric Content : 100% Silk ABOUT THESE ITEMS: These items are brand new shelf pulls from the Macy's & Bloomingdale's chain of department stores. These items are NOT customer returns but BRAND NEW, READY TO WEAR product. The picture you see below is the actual item that you are bidding on. Would you like to see a measurement sizing chart? Sizing & Care Information Sheet SHIPPING & HANDLING NO P.O. BOXES! Please consider purchasing multiple clothing items from us to save on shipping! 1st Garment = $5.75 2nd Garment Add + $2.25 Each Additional Add + $1.25 ATTENTION! This chart is to assist you in quickly navigating through all of our clothing on eBay. Click on a link below to look only at a particular group of items in our inventory. Women's Clothing View All Items Tops & Blouses Coats & Jackets Sweaters & Cartigans Pants & Bottoms Sets Robes Dresses & Skirts Denim & Co Quacker Factory Susan Graver Jessica Holbrook X-Small XS XS XS XS XS XS XS XS XS XS XS Small SM SM SM SM SM SM SM SM SM SM SM Medium MED MED MED MED MED MED MED MED MED MED MED Large LG LG LG LG LG LG LG LG LG LG LG 1X 1X 1X 1X 1X 1X 1X 1X 1X 1X 1X 1X 2X 2X 2X 2X 2X 2X 2X 2X 2X 2X 2X 2X 3X 3X 3X 3X 3X 3X 3X 3X 3X 3X 3X 3X Sorted By Sizes 2 4 6 8 10 12 14 16 18 20 22 24 Underwear & Bras Bras 30 - 32 34 - 36 38 - 40 42 - 44 Underwear 4 5 6 7 8 - 9 Popular Women's Clothing Brands Bob Mackie DNKY Tommy Hilfiger Delta Burke Sport Savvy CB Studio Koos Of Course Dennis Basso Stan Herman Herman Kay Fashion Formulas Buyer can pay by PayPal ( shipping to verified address ONLY! ), money order or cashier's check (immediately processed) or by personal or company check (held ten days). If your verified PayPal address is a PO BOX, you must pay via check or money order. READ THIS NOTE! Our items are consigned to us and most take 7 working days to ship from the time payment is received - if you cannot deal with this time frame, please do not bid! Payment must be made within seven days from the end of the auction. We DO NOT ship outside the U.S. 50 States. This includes Canada. PLEASE do not ask. We will not respond to e-mails asking for international shipping. Listed by JM No bidders with a total negative feedback score (-1,-2, etc). No international or Canadian bidders please (thanks!). ABOUT E-MAIL We answer e-mail Monday thru Friday and are closed on weekends. Most items that we sell are on consignment to us so generally everything we know about an item is usually in the listing. GUARANTEED AS DESCRIBED! We guarantee every item to be as described in the listing - if not, we'll replace it or refund your money. Do we make mistakes? Yes - but we will make it right! God Bless You & Happy Bidding!"
1678183464|"Estee Lauder Pleasures perfume body lotion x7"|28.00|28.00|0|NULL|strawberryapple|2001-12-19 23:32:10|2001-12-14 23:32:10|"ESTEE LAUDER PLEASURES SET Items are NEW and have never been used or tested. You will be receiving: Estee Lauder Perfumed Body Lotion ( 1.7 fl oz / oz.liq / 50ml ) Estee Lauder Bath and Shower Gel ( 2.5 fl oz / oz.liq / 75ml ) Estee Lauder Touch-On Perfume (Parfum Stick) Estee Lauder Pleasures Eau de Parfum Vial ( .04 fl oz / oz.liq / 1.3ml ) Estee Lauder Pleasures for men Vial ( .04 fl oz / oz.liq / 1.3ml ) Estee Lauder Pleasures Vial ( .04 fl oz / oz.liq / 1.3ml) $2 Shipping! Please see my other auctions for great deals on designer fragrances and cosmetics. Payment Options: I accept PayPal, Money Order, Cashier's Check, and Personal Check"
1678341957|"One piece Bunting for boy or girl"|2.50|2.50|0|NULL|dollmakerfromva|2001-12-22 13:15:19|2001-12-15 13:15:19|"This outfit is like new but doesnt have a label in it. IT is made of such warm fleecy material. It is white with hood attached.Feet and hands are in . The hood and hands have the appearance of crocheting. Postage is 1.75 and I accept paypal and personal checks. Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678184469|"** CUTE BLUE CORDUROY PANTS, SIZE 12 MOS. **"|0.01|0.01|0|NULL|skye@rnetinc.org|2001-12-21 23:41:42|2001-12-14 23:41:42|"Blue Corduroy Pants, size 12 mos. This auction is for a pair of light blue corduroy pants, size 12 months. They are 100% cotton. They have elastic at the waist, small red piping down the outside leg seams, and red cotton cuffs at the ankles. They are used but in good condition. There is a little wear in the knees, no stains, tears or holes. I accept PayPal, money order or personal check. If paying by check, allow 10 days for check to clear before item is shipped. Only checking account transactions with PayPal, no credit or debit cards. They've changed policies. Sorry! Buyer must respond within 5 days of end of auction. Fixed shipping is $3.25 Questions? Contact: skye@rnetinc.org Thanks for looking! Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678195287|"COACH Willis Bag-NEW -Black Leather w/ Brass"|10.00|10.00|0|NULL|dontw8|2001-12-18 01:47:40|2001-12-15 01:47:40|"COACH WILLIS BAG BLACK W/ BRASS HARDWARE-Brand New w/ Tags Brand New, Never Worn, Tags still Attached. Designed to be a True Classic. Inside Front and Outside Back Pockets, Glove Tanned Leather, Turnlock Closure, 48"" Adjustable Strap detaches. 10""L/ 9.5""H/ 3""W. Retail $278.00 Coach No. 9927 High Bid plus $12.00 Shipping and Handling in the Continental U.S., international shipping at actual cost. I accept Checks, Money Orders and Paypal, click below for more information. For an additional $10., I will premium gift wrap & tie it up with a matching silk or double satin bow. A Great Holiday Gift! Questions? Email Me! Visit Other ""dontw8"" Auctions! Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See Item Description"
1678184670|"Nike Boys sweatshirt"|10.99|10.99|0|NULL|sdsportinggood|2001-12-21 23:43:02|2001-12-14 23:43:02|".titledata { font-family: verdana, sans-serif; font-size:17px; color:#ffffff; font-weight : bold; } .description { font-family: verdana, sans-serif; color:#336699; background-color : #ffffff; } .link { font-family: verdana, sans-serif; font-size:12px; underline; } HR { color: #336699; } Nike Boys sweatshirt Click image to view larger version This is a brand new Nike sweatshirt with tag. We have size M.It could easily be for a girl as well. This sweatshirt retails for $34.00. Buy it now for $12.99! It is 60% polyester and 40% cotton. This sweatshirt is very nice and soft. It is very comfortable and perfect for those cool days. Shipping and handling in the US is $5.95. Money order or Pay Pal accepted. Winning bidder must respond within 3 days of end of auction. Payment must be received within 10 days of end of auction. No personal checks. Confirmed addresses only accepted with Pay Pal. If sending a money order please include a note with the auction title and number. If you are a international bidder please email to confirm shipping cost. Thank you! Pay Pal or money order accepted. Winning bidder must respond within 3 days of close of auction. Payment must be received within 10 days of close of auction. If sending a money order PLEASE include a note with the auction title and number Please only bid if you are serious. All sales are final. Thank you and good luck! Payment I accept the following forms of payment: PayPal, Money Order. Shipping & Handling $5.95 USPS First Class Low cost image hosting and full service auction management solutions: AuctionWatch"
